timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-17 13:25:19,147.0,132,75.0,5.384,251.39999999999998,109356.44,19.3824,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:20,143.0,133,74.0,5.384,251.39999999999998,109361.9,19.3824,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:21,134.0,132,74.0,5.43,251.39999999999998,109368.1,19.548,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:22,122.0,133,75.0,5.43,251.39999999999998,109374.11,19.548,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:23,136.0,132,74.0,5.486,251.39999999999998,109381.01,19.7496,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:24,139.0,133,74.0,5.486,251.39999999999998,109388.08,19.7496,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:25,136.0,133,74.0,5.757,251.39999999999998,109394.94,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:26,133.0,133,75.0,5.757,251.39999999999998,109402.63,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:27,131.0,132,75.0,5.757,251.39999999999998,109409.09,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:28,128.0,132,75.0,5.757,251.39999999999998,109414.94,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:29,140.0,132,75.0,5.757,251.39999999999998,109421.2,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:30,149.0,132,75.0,5.757,251.39999999999998,109426.57,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:31,138.0,133,73.0,5.757,251.39999999999998,109433.17,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:32,152.0,133,73.0,5.757,251.20000000000005,109438.3,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:33,152.0,133,73.0,5.757,251.20000000000005,109445.46,20.7252,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:34,176.0,132,71.0,5.608,251.20000000000005,109450.71,20.1888,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:35,181.0,132,70.0,5.524,251.20000000000005,109455.81,19.886400000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:36,178.0,132,69.0,4.973,251.20000000000005,109461.59,17.9028,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:37,199.0,132,67.0,5.328,251.20000000000005,109465.29,19.1808,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:38,185.0,132,64.0,5.272,251.20000000000005,109470.34,18.979200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:39,145.0,132,65.0,5.225,251.20000000000005,109475.6,18.81,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:25:40,119.0,132,69.0,5.225,251.20000000000005,109481.04,18.81,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:41,96.0,132,72.0,5.225,251.60000000000002,109486.68,18.81,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:42,91.0,132,73.0,5.225,251.79999999999995,109492.77,18.81,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:43,81.0,131,75.0,5.225,251.79999999999995,109499.1,18.81,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:44,78.0,131,78.0,5.496,251.79999999999995,109505.22,19.785600000000002,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:45,0.0,131,78.0,6.046,251.79999999999995,109511.52,21.765600000000003,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:46,0.0,131,78.0,6.541,252.0,109518.04,23.547600000000003,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:25:47,0.0,130,0.0,6.541,252.0,109525.01,23.547600000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 13:25:48,0.0,130,0.0,6.317,252.0,109530.77,22.741200000000003,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 13:25:49,0.0,129,0.0,5.384,252.0,109535.81,19.3824,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 13:25:50,13.0,129,19.0,5.197,252.0,109542.98,18.7092,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 13:25:51,209.0,129,81.0,5.095,252.0,109548.32,18.342,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:25:52,207.0,130,77.0,5.197,252.0,109554.09,18.7092,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:25:53,211.0,130,71.0,5.393,252.0,109559.34,19.4148,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:25:54,300.0,130,73.0,5.393,252.0,109565.27,19.4148,Zone 6 (Anaerobic),Zone 1 (Recovery)
2025-05-17 13:25:55,232.0,130,73.0,5.393,251.79999999999995,109572.09,19.4148,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:25:56,232.0,130,70.0,5.393,252.0,109578.16,19.4148,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:25:57,197.0,130,71.0,5.384,252.0,109582.71,19.3824,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-17 13:25:58,181.0,131,71.0,5.365,252.0,109588.17,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:25:59,198.0,131,71.0,5.365,252.0,109594.0,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:00,179.0,131,70.0,5.365,252.20000000000005,109599.57,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:01,176.0,131,69.0,5.365,252.39999999999998,109604.74,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:02,192.0,131,70.0,5.365,252.39999999999998,109609.81,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:03,186.0,132,70.0,5.365,252.60000000000002,109615.02,19.314,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:04,176.0,132,70.0,5.3,252.60000000000002,109620.31,19.08,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:05,189.0,132,70.0,5.067,252.79999999999995,109625.27,18.241200000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:06,186.0,132,70.0,4.572,253.0,109630.79,16.4592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:07,181.0,132,70.0,4.805,253.0,109634.76,17.298,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:08,191.0,132,72.0,4.805,253.0,109640.32,17.298,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:09,183.0,132,71.0,4.805,253.20000000000005,109646.61,17.298,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:10,170.0,133,71.0,4.805,253.20000000000005,109652.57,17.298,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:11,187.0,132,72.0,4.805,253.39999999999998,109658.23,17.298,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:12,185.0,133,72.0,4.637,253.39999999999998,109663.51,16.693199999999997,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:13,183.0,133,72.0,4.572,253.60000000000002,109669.16,16.4592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:14,174.0,133,73.0,4.572,253.79999999999995,109675.49,16.4592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:15,177.0,133,73.0,4.572,253.79999999999995,109683.56,16.4592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:16,182.0,134,73.0,4.721,253.79999999999995,109691.52,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:17,174.0,134,73.0,4.815,254.0,109699.61,17.334000000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:18,174.0,134,72.0,4.815,254.0,109705.8,17.334000000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:19,172.0,134,73.0,4.721,254.0,109714.58,16.9956,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:20,177.0,134,74.0,4.721,254.20000000000005,109721.76,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:21,184.0,135,74.0,4.721,254.39999999999998,109728.57,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:22,188.0,134,74.0,4.721,254.60000000000002,109733.9,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:23,186.0,135,73.0,4.721,254.60000000000002,109741.33,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:24,188.0,135,72.0,4.721,254.79999999999995,109748.6,16.9956,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:25,186.0,135,70.0,4.852,254.79999999999995,109754.73,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:26,204.0,136,70.0,4.852,254.79999999999995,109760.27,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:27,202.0,136,71.0,4.852,254.79999999999995,109765.39,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:28,191.0,136,69.0,4.852,254.79999999999995,109770.96,17.467200000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:29,204.0,136,70.0,5.001,254.79999999999995,109775.43,18.003600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:30,211.0,136,70.0,5.113,255.0,109780.48,18.4068,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:26:31,201.0,136,69.0,5.001,255.20000000000005,109785.87,18.003600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:32,200.0,136,70.0,5.113,255.39999999999998,109792.61,18.4068,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:33,206.0,136,70.0,5.169,255.39999999999998,109796.88,18.6084,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:34,216.0,136,68.0,5.169,255.60000000000002,109802.12,18.6084,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:26:35,245.0,136,68.0,4.983,255.60000000000002,109807.88,17.9388,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 13:26:36,249.0,136,68.0,5.169,255.60000000000002,109811.64,18.6084,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 13:26:37,271.0,137,66.0,4.189,255.79999999999995,109816.66,15.080400000000001,Zone 5 (VO2 Max),Zone 2 (Endurance)
2025-05-17 13:26:38,307.0,137,61.0,3.984,255.79999999999995,109820.68,14.3424,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 13:26:39,335.0,137,61.0,3.751,255.79999999999995,109825.06,13.5036,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 13:26:40,306.0,137,59.0,3.555,256.0,109829.54,12.798,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 13:26:41,305.0,137,58.0,3.751,256.0,109834.16,13.5036,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 13:26:42,278.0,137,59.0,4.189,256.20000000000005,109838.25,15.080400000000001,Zone 6 (Anaerobic),Zone 2 (Endurance)
2025-05-17 13:26:43,192.0,137,61.0,4.189,256.20000000000005,109842.76,15.080400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:44,168.0,137,63.0,4.189,256.4,109847.34,15.080400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:45,189.0,137,64.0,4.189,256.20000000000005,109851.67,15.080400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:26:46,154.0,136,66.0,4.189,256.4,109856.22,15.080400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:47,163.0,136,67.0,4.189,256.4,109861.11,15.080400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:48,171.0,136,67.0,4.74,256.6,109866.51,17.064,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:49,171.0,136,70.0,4.74,256.79999999999995,109866.51,17.064,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:50,160.0,136,70.0,5.449,256.79999999999995,109878.0,19.6164,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:51,142.0,136,73.0,5.496,257.0,109884.49,19.785600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:52,133.0,136,75.0,5.673,257.0,109891.3,20.422800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:53,129.0,136,75.0,5.776,257.0,109897.4,20.7936,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:26:54,105.0,135,76.0,5.449,257.0,109904.08,19.6164,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:26:55,92.0,135,79.0,5.496,257.20000000000005,109910.54,19.785600000000002,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:26:56,87.0,135,82.0,5.673,257.4,109917.42,20.422800000000002,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:26:57,75.0,135,83.0,5.776,257.4,109924.42,20.7936,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:26:58,93.0,135,85.0,5.841,257.4,109931.21,21.0276,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:26:59,97.0,135,83.0,5.888,257.4,109937.05,21.1968,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:00,106.0,135,82.0,5.888,257.4,109943.04,21.1968,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:01,106.0,135,82.0,5.934,257.4,109949.26,21.3624,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:02,113.0,135,81.0,6.177,257.4,109956.12,22.237199999999998,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:03,121.0,135,81.0,6.177,257.4,109963.74,22.237199999999998,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:04,118.0,135,80.0,6.0,257.20000000000005,109968.21,21.6,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:05,129.0,134,80.0,6.177,257.20000000000005,109973.64,22.237199999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:06,132.0,134,81.0,6.0,257.0,109982.0,21.6,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:07,161.0,134,79.0,5.962,256.79999999999995,109990.54,21.4632,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:08,137.0,134,79.0,5.934,256.79999999999995,109996.83,21.3624,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:09,145.0,134,79.0,5.794,256.6,110003.06,20.8584,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:10,147.0,133,78.0,5.748,256.6,110009.15,20.692800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:11,145.0,133,78.0,5.748,256.6,110015.98,20.692800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:12,135.0,133,78.0,5.748,256.6,110022.07,20.692800000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:13,146.0,133,80.0,5.72,256.79999999999995,110028.58,20.592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:14,144.0,133,77.0,5.72,256.79999999999995,110033.38,20.592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:15,150.0,133,78.0,5.72,256.79999999999995,110038.79,20.592,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:16,153.0,133,77.0,5.626,256.79999999999995,110045.7,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:17,146.0,133,77.0,5.626,256.79999999999995,110050.46,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:18,158.0,133,76.0,5.626,256.79999999999995,110056.49,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:19,155.0,132,76.0,5.626,256.79999999999995,110062.44,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:20,186.0,132,76.0,5.822,256.79999999999995,110068.34,20.9592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:21,199.0,132,72.0,5.822,256.79999999999995,110074.31,20.9592,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:22,194.0,133,72.0,5.757,256.6,110080.02,20.7252,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:23,193.0,132,70.0,5.626,256.6,110085.71,20.253600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:24,187.0,133,69.0,5.626,256.79999999999995,110091.29,20.253600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:25,173.0,133,69.0,5.626,256.79999999999995,110096.55,20.253600000000002,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:26,172.0,132,68.0,5.626,256.79999999999995,110101.99,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:27,170.0,133,68.0,5.626,257.0,110107.37,20.253600000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:28,184.0,132,69.0,5.57,257.0,110112.86,20.052000000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:29,194.0,132,68.0,5.533,257.20000000000005,110118.29,19.9188,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:30,193.0,132,69.0,5.449,257.4,110123.61,19.6164,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:31,177.0,133,66.0,5.43,257.6,110128.91,19.548,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:27:32,159.0,133,67.0,5.384,257.79999999999995,110134.22,19.3824,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:33,153.0,132,67.0,5.356,258.0,110139.6,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:34,161.0,133,67.0,5.356,258.0,110145.0,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:35,168.0,133,68.0,5.328,258.20000000000005,110150.34,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:36,164.0,133,69.0,5.356,258.4,110155.64,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:37,155.0,133,70.0,5.356,258.6,110161.23,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:38,150.0,133,69.0,5.356,258.6,110166.96,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:39,161.0,133,72.0,5.356,258.6,110172.67,19.2816,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:40,161.0,134,71.0,5.328,258.6,110178.01,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:41,152.0,134,70.0,5.328,258.6,110182.91,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:42,156.0,133,70.0,5.328,258.6,110187.74,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:43,149.0,134,70.0,5.328,258.79999999999995,110192.88,19.1808,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:44,159.0,133,70.0,5.272,258.79999999999995,110198.07,18.979200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:45,136.0,133,69.0,5.272,258.79999999999995,110203.61,18.979200000000002,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:46,146.0,133,69.0,5.244,258.79999999999995,110209.16,18.8784,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:47,121.0,133,70.0,5.104,258.79999999999995,110214.72,18.3744,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:48,111.0,133,71.0,5.104,258.79999999999995,110220.21,18.3744,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:49,66.0,133,71.0,5.104,258.79999999999995,110225.87,18.3744,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:50,66.0,133,35.0,5.104,258.79999999999995,110231.69,18.3744,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:51,26.0,132,35.0,5.244,258.79999999999995,110237.52,18.8784,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:52,26.0,132,35.0,5.468,258.79999999999995,110243.44,19.6848,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:53,26.0,131,20.0,5.468,258.79999999999995,110249.28,19.6848,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:54,84.0,130,75.0,5.468,258.79999999999995,110255.12,19.6848,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-17 13:27:55,85.0,131,77.0,5.216,258.79999999999995,110259.53,18.7776,Zone 1 (Active Recovery),Zone 2 (Endurance)
2025-05-17 13:27:56,150.0,130,77.0,4.301,258.79999999999995,110263.2,15.483600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 13:27:57,167.0,131,80.0,3.275,258.79999999999995,110266.02,11.79,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:27:58,170.0,130,74.0,3.275,259.0,110270.71,11.79,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-17 13:27:59,207.0,131,74.0,4.833,259.0,110276.49,17.3988,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:28:00,207.0,130,68.0,5.179,259.0,110282.0,18.6444,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-17 13:28:01,223.0,131,64.0,4.973,259.0,110287.25,17.9028,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:28:02,223.0,131,61.0,4.955,259.0,110292.41,17.838,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:28:03,227.0,131,61.0,4.833,259.0,110297.32,17.3988,Zone 4 (Threshold),Zone 2 (Endurance)
2025-05-17 13:28:04,190.0,131,58.0,4.385,259.20000000000005,110301.63,15.786,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:05,181.0,131,59.0,4.301,259.4,110305.73,15.483600000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:06,172.0,131,57.0,4.189,259.6,110310.0,15.080400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:07,178.0,132,57.0,4.189,259.6,110314.11,15.080400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:08,179.0,131,58.0,4.189,259.79999999999995,110318.96,15.080400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:09,163.0,132,58.0,3.938,260.0,110323.04,14.1768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:10,163.0,131,58.0,3.938,260.0,110327.52,14.1768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:11,153.0,132,58.0,3.938,260.20000000000005,110331.63,14.1768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:12,153.0,131,59.0,3.938,260.4,110337.11,14.1768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:13,155.0,131,59.0,3.938,260.4,110341.13,14.1768,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:14,155.0,131,61.0,4.301,260.6,110345.97,15.483600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:15,155.0,131,61.0,4.068,260.79999999999995,110351.53,14.644799999999998,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:16,155.0,131,61.0,4.133,261.0,110357.07,14.8788,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:17,146.0,131,63.0,4.189,261.0,110362.17,15.080400000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:18,157.0,131,63.0,4.301,261.20000000000005,110368.15,15.483600000000001,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:19,157.0,131,64.0,4.441,261.20000000000005,110371.95,15.9876,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:20,170.0,131,64.0,4.535,261.20000000000005,110377.6,16.326,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:21,148.0,132,64.0,4.535,261.4,110381.53,16.326,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:22,153.0,131,64.0,4.693,261.4,110386.97,16.8948,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:23,164.0,131,66.0,4.693,261.4,110391.85,16.8948,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:24,157.0,131,66.0,4.74,261.4,110396.47,17.064,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:25,170.0,131,66.0,4.74,261.6,110403.09,17.064,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:26,173.0,131,65.0,4.74,261.6,110407.67,17.064,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:27,205.0,131,65.0,4.796,261.79999999999995,110412.53,17.265600000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:28,205.0,131,62.0,4.796,261.79999999999995,110417.14,17.265600000000003,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:29,198.0,131,62.0,4.74,261.79999999999995,110422.19,17.064,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:30,198.0,131,59.0,4.74,261.79999999999995,110426.2,17.064,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:31,170.0,132,59.0,4.003,262.0,110430.31,14.4108,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:32,170.0,131,59.0,3.975,262.20000000000005,110433.49,14.31,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:33,161.0,131,59.0,3.574,262.20000000000005,110437.26,12.8664,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:34,149.0,131,59.0,3.284,262.4,110441.64,11.8224,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:35,159.0,132,60.0,3.284,262.6,110445.0,11.8224,Zone 2 (Endurance),Zone 2 (Endurance)
2025-05-17 13:28:36,174.0,131,61.0,3.434,262.6,110449.22,12.362400000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:37,174.0,132,61.0,3.835,262.6,110452.21,13.806000000000001,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:38,180.0,131,62.0,3.695,262.79999999999995,110456.68,13.302,Zone 3 (Tempo),Zone 2 (Endurance)
2025-05-17 13:28:39,178.0,131,62.0,3.574,262.79999999999995,110460.47,12.8664,Zone 3 (Tempo),Zone 2 (Endurance)
