timestamp,power,heart_rate,cadence,speed,altitude,distance,speed_kmh,power_zone,hr_zone
2025-05-08 17:54:52,0.0,117,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:53,0.0,116,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:54,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:55,0.0,114,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:56,0.0,114,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:57,0.0,113,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:58,0.0,113,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:54:59,0.0,113,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:00,0.0,112,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:01,0.0,112,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:02,0.0,112,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:03,0.0,112,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:04,0.0,111,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:05,0.0,111,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:06,0.0,111,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:07,0.0,111,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:08,0.0,111,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:09,0.0,112,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:10,0.0,113,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:11,0.0,114,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:12,0.0,114,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:13,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:14,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:15,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:16,0.0,116,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:17,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:18,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:19,0.0,115,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:20,0.0,116,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:21,0.0,116,,0.0,373.20000000000005,32055.26,0.0,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:22,0.0,118,,1.465,373.20000000000005,32055.59,5.274,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:23,0.0,118,,1.661,373.20000000000005,32057.97,5.9796000000000005,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:24,0.0,119,,1.857,373.20000000000005,32060.62,6.6852,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:25,0.0,119,,2.165,373.20000000000005,32063.51,7.7940000000000005,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:26,0.0,119,,2.762,373.20000000000005,32066.98,9.943200000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:27,0.0,120,,3.098,373.4,32070.71,11.1528,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:28,0.0,120,,3.2,373.4,32074.69,11.520000000000001,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:29,126.0,120,42.0,3.555,373.4,32078.88,12.798,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:30,140.0,120,51.0,3.676,373.4,32083.08,13.233600000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:55:31,139.0,119,54.0,3.686,373.4,32087.41,13.2696,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:55:32,116.0,119,55.0,3.807,373.4,32091.74,13.7052,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:55:33,130.0,119,56.0,4.32,373.4,32096.27,15.552000000000001,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:55:34,144.0,118,57.0,4.32,373.20000000000005,32100.95,15.552000000000001,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:55:35,152.0,118,60.0,4.619,373.20000000000005,32105.74,16.6284,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:55:36,133.0,118,60.0,4.283,373.20000000000005,32109.81,15.418800000000001,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:55:37,111.0,117,61.0,4.843,373.20000000000005,32115.99,17.4348,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:38,109.0,117,63.0,5.104,373.20000000000005,32121.64,18.3744,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:39,108.0,117,64.0,5.272,373.20000000000005,32127.45,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:40,117.0,117,66.0,5.412,373.20000000000005,32133.28,19.4832,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:41,109.0,117,66.0,5.468,373.0,32138.0,19.6848,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:42,120.0,117,68.0,5.104,373.0,32143.99,18.3744,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:43,119.0,116,67.0,5.272,373.0,32150.69,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:44,119.0,116,70.0,5.272,373.0,32150.69,18.979200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:45,113.0,116,70.0,5.468,373.0,32160.88,19.6848,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:46,113.0,116,68.0,5.477,373.0,32166.88,19.717200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:47,104.0,116,71.0,5.496,373.0,32172.82,19.785600000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:48,114.0,116,71.0,5.524,373.0,32180.21,19.886400000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:49,277.0,116,71.0,5.58,373.0,32186.25,20.088,Zone 6 (Anaerobic),Below Zone 1
2025-05-08 17:55:50,277.0,116,38.0,5.58,373.0,32186.25,20.088,Zone 6 (Anaerobic),Below Zone 1
2025-05-08 17:55:51,111.0,116,73.0,5.701,373.0,32197.46,20.5236,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:52,107.0,116,70.0,5.71,373.0,32203.38,20.556,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:53,127.0,117,72.0,5.832,373.0,32209.47,20.9952,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:55:54,130.0,117,73.0,5.916,372.6,32216.72,21.297600000000003,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:55:55,39.0,117,73.0,5.962,372.79999999999995,32222.77,21.4632,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:56,39.0,117,24.0,5.962,372.79999999999995,32227.56,21.4632,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:57,39.0,117,72.0,5.962,372.79999999999995,32233.17,21.4632,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:58,47.0,117,72.0,5.962,372.6,32238.81,21.4632,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:55:59,47.0,118,28.0,5.99,372.6,32245.79,21.564,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:00,49.0,118,74.0,5.99,372.6,32251.85,21.564,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:01,105.0,118,73.0,5.99,372.6,32256.72,21.564,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:02,97.0,118,73.0,6.009,372.6,32262.85,21.6324,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:03,97.0,119,74.0,6.009,372.6,32268.92,21.6324,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:56:04,0.0,119,74.0,6.009,372.20000000000005,32276.48,21.6324,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:56:05,0.0,119,74.0,6.009,372.20000000000005,32282.7,21.6324,Zone 1 (Active Recovery),Zone 1 (Recovery)
2025-05-08 17:56:06,0.0,118,0.0,6.018,372.4,32289.05,21.6648,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:07,0.0,118,0.0,6.018,372.4,32294.31,21.6648,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:08,0.0,118,0.0,6.028,372.20000000000005,32300.67,21.700799999999997,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:09,0.0,118,0.0,6.056,372.20000000000005,32306.88,21.8016,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:10,0.0,117,0.0,6.112,372.0,32314.6,22.0032,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:11,0.0,116,0.0,6.158,371.79999999999995,32320.99,22.1688,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:12,0.0,115,0.0,6.158,372.0,32327.33,22.1688,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:13,0.0,115,0.0,6.261,371.79999999999995,32332.59,22.5396,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:14,0.0,114,0.0,6.298,371.6,32339.2,22.672800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:15,0.0,114,0.0,6.336,371.4,32347.39,22.809600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:16,0.0,114,0.0,6.345,371.4,32354.32,22.842,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:17,0.0,114,4.0,6.345,371.0,32359.58,22.842,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:18,0.0,113,4.0,6.373,371.0,32366.17,22.942800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:19,57.0,113,33.0,6.429,370.79999999999995,32372.8,23.1444,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:20,0.0,113,33.0,6.429,370.6,32379.35,23.1444,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:21,0.0,113,33.0,6.448,370.6,32385.93,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:22,0.0,113,0.0,6.448,370.20000000000005,32392.44,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:23,0.0,113,0.0,6.448,370.20000000000005,32398.74,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:24,11.0,113,12.0,6.448,370.20000000000005,32405.04,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:25,88.0,113,12.0,6.448,370.0,32411.47,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:26,88.0,113,12.0,6.429,370.0,32417.92,23.1444,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:27,88.0,113,79.0,6.429,369.79999999999995,32425.64,23.1444,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:28,92.0,113,81.0,6.448,369.6,32430.93,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:29,72.0,113,78.0,6.448,369.6,32437.59,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:30,79.0,113,79.0,6.448,369.4,32444.15,23.2128,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:31,79.0,113,80.0,6.476,369.4,32452.18,23.3136,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:32,79.0,113,79.0,6.476,369.20000000000005,32458.93,23.3136,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:33,91.0,113,79.0,6.503,369.20000000000005,32464.29,23.410800000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:34,100.0,113,31.0,6.541,369.20000000000005,32470.97,23.547600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:35,101.0,112,82.0,6.541,369.0,32470.97,23.547600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:36,143.0,112,79.0,6.541,369.0,32484.05,23.547600000000003,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:56:37,119.0,112,79.0,6.569,369.0,32491.8,23.6484,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:38,168.0,112,80.0,6.569,369.0,32491.8,23.6484,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:56:39,125.0,112,79.0,6.615,368.79999999999995,32503.84,23.814,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:40,144.0,112,80.0,6.615,368.79999999999995,32510.48,23.814,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:56:41,122.0,113,82.0,6.634,368.79999999999995,32518.41,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:42,96.0,113,78.0,6.634,368.79999999999995,32525.16,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:43,114.0,114,82.0,6.634,368.79999999999995,32532.1,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:44,107.0,114,81.0,6.634,368.6,32537.54,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:45,91.0,114,79.0,6.634,368.6,32544.28,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:46,97.0,114,80.0,6.643,368.6,32551.02,23.9148,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:47,93.0,114,80.0,6.662,368.6,32559.14,23.9832,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:48,76.0,115,80.0,6.671,368.4,32565.86,24.015600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:49,100.0,115,80.0,6.671,368.4,32571.24,24.015600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:50,56.0,116,80.0,6.671,368.4,32577.88,24.015600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:51,56.0,116,36.0,6.671,368.4,32584.49,24.015600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:52,0.0,116,36.0,6.671,368.20000000000005,32590.86,24.015600000000003,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:53,0.0,115,36.0,6.634,368.20000000000005,32598.3,23.8824,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:54,0.0,115,0.0,6.615,368.20000000000005,32603.21,23.814,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:55,0.0,113,0.0,6.606,368.20000000000005,32609.32,23.7816,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:56,14.0,112,10.0,6.326,368.0,32615.44,22.7736,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:57,65.0,112,73.0,6.214,368.0,32622.72,22.370400000000004,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:58,109.0,112,73.0,6.177,368.0,32628.85,22.237199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:56:59,109.0,112,73.0,6.177,367.79999999999995,32635.13,22.237199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:00,109.0,113,77.0,6.177,367.79999999999995,32640.27,22.237199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:01,94.0,113,80.0,6.177,367.79999999999995,32646.57,22.237199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:02,90.0,114,82.0,6.177,367.6,32653.29,22.237199999999998,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:03,83.0,114,82.0,6.214,367.6,32661.64,22.370400000000004,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:04,87.0,115,86.0,6.364,367.6,32668.57,22.9104,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:05,13.0,115,36.0,6.55,367.4,32674.24,23.58,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:06,56.0,115,87.0,6.625,367.4,32681.16,23.85,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:07,88.0,115,87.0,6.727,367.4,32688.0,24.217200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:08,88.0,115,85.0,6.755,367.4,32696.48,24.318,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:09,80.0,115,86.0,6.783,367.20000000000005,32703.63,24.4188,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:10,92.0,115,88.0,6.783,367.20000000000005,32709.31,24.4188,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:11,104.0,115,89.0,6.839,367.20000000000005,32716.35,24.620400000000004,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:12,0.0,116,89.0,6.989,367.20000000000005,32723.47,25.1604,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:13,0.0,115,89.0,7.017,367.0,32732.2,25.261200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:14,0.0,115,0.0,7.017,367.0,32739.63,25.261200000000002,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:15,54.0,115,13.0,7.054,366.79999999999995,32745.43,25.3944,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:16,186.0,114,85.0,7.054,366.6,32752.66,25.3944,Zone 3 (Tempo),Below Zone 1
2025-05-08 17:57:17,143.0,114,82.0,7.054,366.6,32759.59,25.3944,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:18,110.0,114,84.0,7.054,366.6,32759.59,25.3944,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:19,165.0,115,81.0,7.054,366.4,32775.01,25.3944,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:20,130.0,115,84.0,6.989,366.4,32780.47,25.1604,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:21,116.0,116,81.0,6.989,366.4,32787.17,25.1604,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:22,145.0,117,80.0,6.97,366.20000000000005,32793.67,25.092,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:23,138.0,117,79.0,6.83,366.20000000000005,32800.31,24.588,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:24,170.0,118,77.0,6.765,366.0,32808.26,24.354,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:25,147.0,118,72.0,6.755,366.0,32814.72,24.318,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:26,161.0,118,73.0,6.727,366.0,32819.72,24.217200000000002,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:27,153.0,118,72.0,6.718,366.0,32825.88,24.1848,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:28,169.0,118,72.0,6.625,366.0,32833.07,23.85,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:29,169.0,118,71.0,6.364,366.20000000000005,32838.88,22.9104,Zone 2 (Endurance),Below Zone 1
2025-05-08 17:57:30,12.0,118,87.0,6.196,366.20000000000005,32844.67,22.3056,Zone 1 (Active Recovery),Below Zone 1
2025-05-08 17:57:31,176.0,118,79.0,6.074,366.20000000000005,32849.3,21.8664,Zone 3 (Tempo),Below Zone 1
2025-05-08 17:57:32,182.0,119,77.0,5.972,366.4,32854.92,21.499200000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:33,235.0,119,78.0,5.897,366.4,32860.51,21.229200000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:57:34,150.0,119,78.0,5.785,366.4,32867.15,20.826,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:35,143.0,120,78.0,5.701,366.6,32872.7,20.5236,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:36,160.0,120,78.0,5.542,366.6,32877.13,19.9512,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:37,163.0,120,78.0,5.533,366.79999999999995,32882.68,19.9188,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:38,161.0,120,76.0,5.496,366.79999999999995,32888.19,19.785600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:39,162.0,120,75.0,5.496,366.79999999999995,32894.53,19.785600000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:40,158.0,121,75.0,5.486,366.79999999999995,32899.79,19.7496,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:41,145.0,121,74.0,5.468,367.0,32905.06,19.6848,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:42,149.0,121,73.0,5.449,367.20000000000005,32909.22,19.6164,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:43,166.0,121,73.0,5.3,367.20000000000005,32914.33,19.08,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:44,160.0,121,73.0,5.272,367.4,32919.46,18.979200000000002,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:45,156.0,121,73.0,5.197,367.4,32925.61,18.7092,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:46,173.0,121,72.0,5.132,367.6,32930.72,18.4752,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:47,152.0,122,73.0,5.104,367.6,32934.8,18.3744,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:48,157.0,122,72.0,5.076,367.79999999999995,32939.65,18.2736,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:49,172.0,123,72.0,5.057,367.79999999999995,32944.69,18.2052,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:50,172.0,123,72.0,5.057,368.0,32950.67,18.2052,Zone 2 (Endurance),Zone 1 (Recovery)
2025-05-08 17:57:51,174.0,123,72.0,5.057,368.0,32955.51,18.2052,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:52,174.0,123,73.0,5.048,368.20000000000005,32959.37,18.172800000000002,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:53,178.0,124,72.0,4.992,368.20000000000005,32964.27,17.9712,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:54,183.0,124,73.0,4.936,368.4,32969.22,17.7696,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:55,177.0,125,71.0,4.908,368.6,32975.26,17.6688,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:56,196.0,125,72.0,4.908,368.6,32980.54,17.6688,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:57,198.0,125,69.0,4.889,368.79999999999995,32985.71,17.6004,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:57:58,210.0,126,69.0,4.777,368.79999999999995,32989.65,17.197200000000002,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:57:59,232.0,126,69.0,4.712,369.0,32994.33,16.9632,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:00,232.0,127,70.0,4.703,369.20000000000005,32998.85,16.9308,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:01,238.0,127,72.0,4.703,369.20000000000005,33004.2,16.9308,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:02,257.0,127,70.0,4.703,369.4,33008.58,16.9308,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-08 17:58:03,252.0,127,68.0,3.882,369.6,33011.83,13.975200000000001,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-08 17:58:04,207.0,127,66.0,3.788,369.79999999999995,33015.7,13.6368,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:05,211.0,127,64.0,3.704,370.0,33019.35,13.3344,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:06,201.0,127,62.0,3.48,370.20000000000005,33023.54,12.528,Zone 3 (Tempo),Zone 1 (Recovery)
2025-05-08 17:58:07,216.0,127,60.0,3.882,370.4,33027.1,13.975200000000001,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:08,224.0,127,60.0,3.788,370.79999999999995,33030.05,13.6368,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:09,224.0,127,59.0,3.704,370.79999999999995,33033.64,13.3344,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:10,235.0,127,58.0,3.648,371.20000000000005,33037.14,13.132800000000001,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:11,235.0,127,58.0,3.527,371.4,33041.04,12.6972,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:12,248.0,127,58.0,3.48,371.6,33043.72,12.528,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-08 17:58:13,218.0,127,57.0,3.434,371.79999999999995,33047.72,12.362400000000001,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:14,235.0,127,57.0,3.415,372.0,33051.05,12.294,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:15,235.0,127,55.0,3.396,372.0,33054.37,12.2256,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:16,240.0,127,56.0,3.331,372.4,33057.49,11.9916,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:17,250.0,128,56.0,3.322,372.6,33060.51,11.959200000000001,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-08 17:58:18,228.0,128,54.0,3.303,372.79999999999995,33063.71,11.8908,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:19,235.0,128,54.0,3.21,372.79999999999995,33066.87,11.556000000000001,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:20,264.0,128,55.0,3.172,373.0,33070.11,11.4192,Zone 5 (VO2 Max),Zone 1 (Recovery)
2025-05-08 17:58:21,235.0,128,55.0,3.172,373.20000000000005,33073.26,11.4192,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:22,230.0,128,56.0,3.172,373.4,33076.56,11.4192,Zone 4 (Threshold),Zone 1 (Recovery)
2025-05-08 17:58:23,215.0,128,57.0,3.172,373.79999999999995,33079.77,11.4192,Zone 4 (Threshold),Zone 1 (Recovery)
